timestamp,last_move,position,temp
2021-07-26 20:54:29.543176,2021-07-26 20:37:19.985505,75,320.74
2021-07-26 20:54:39.752540,2021-07-26 20:37:19.985505,75,320.73
2021-07-26 20:54:49.972413,2021-07-26 20:37:19.985505,75,320.67
2021-07-26 20:55:00.173070,2021-07-26 20:37:19.985505,75,320.68
2021-07-26 20:55:10.292482,2021-07-26 20:37:19.985505,75,320.72
2021-07-26 20:55:20.511845,2021-07-26 20:37:19.985505,75,320.52
2021-07-26 20:55:30.721204,2021-07-26 20:37:19.985505,75,320.63
2021-07-26 20:55:40.930564,2021-07-26 20:37:19.985505,75,320.74
2021-07-26 20:55:51.049929,2021-07-26 20:37:19.985505,75,320.75
2021-07-26 20:56:01.250217,2021-07-26 20:37:19.985505,75,320.67
2021-07-26 20:56:11.369620,2021-07-26 20:37:19.985505,75,320.8
2021-07-26 20:56:21.488987,2021-07-26 20:37:19.985505,75,320.75
2021-07-26 20:56:31.698344,2021-07-26 20:37:19.985505,75,320.73
2021-07-26 20:56:41.917703,2021-07-26 20:37:19.985505,75,320.93
2021-07-26 20:56:52.127064,2021-07-26 20:37:19.985505,75,320.89
2021-07-26 20:57:02.346820,2021-07-26 20:37:19.985505,75,320.87
2021-07-26 20:57:12.556180,2021-07-26 20:37:19.985505,75,321.0
2021-07-26 20:57:22.765540,2021-07-26 20:37:19.985505,75,321.09
2021-07-26 20:57:32.984897,2021-07-26 20:37:19.985505,75,321.12
2021-07-26 20:57:43.194258,2021-07-26 20:37:19.985505,75,321.11
2021-07-26 20:57:53.403995,2021-07-26 20:37:19.985505,75,321.09
2021-07-26 20:58:03.514244,2021-07-26 20:37:19.985505,75,321.16
2021-07-26 20:58:13.633611,2021-07-26 20:37:19.985505,75,321.05
2021-07-26 20:58:23.852968,2021-07-26 20:37:19.985505,75,321.0
2021-07-26 20:58:34.062328,2021-07-26 20:37:19.985505,75,321.0
2021-07-26 20:58:44.271689,2021-07-26 20:37:19.985505,75,321.13
2021-07-26 20:58:54.491194,2021-07-26 20:37:19.985505,75,321.23
2021-07-26 20:59:04.701085,2021-07-26 20:37:19.985505,75,321.3
2021-07-26 20:59:14.910483,2021-07-26 20:37:19.985505,75,321.32
2021-07-26 20:59:25.031214,2021-07-26 20:37:19.985505,75,321.47
2021-07-26 20:59:35.240621,2021-07-26 20:37:19.985505,75,321.63
2021-07-26 20:59:45.459982,2021-07-26 20:37:19.985505,75,321.62
2021-07-26 20:59:55.669840,2021-07-26 20:37:19.985505,75,321.53
2021-07-26 21:00:05.880030,2021-07-26 20:37:19.985505,75,321.64
2021-07-26 21:00:16.099390,2021-07-26 20:37:19.985505,75,321.65
2021-07-26 21:00:26.309473,2021-07-26 20:37:19.985505,75,321.46
2021-07-26 21:00:36.518833,2021-07-26 20:37:19.985505,75,321.46
2021-07-26 21:00:46.738501,2021-07-26 20:37:19.985505,75,321.49
2021-07-26 21:00:56.947860,2021-07-26 20:37:19.985505,75,321.53
2021-07-26 21:01:07.148287,2021-07-26 20:37:19.985505,75,321.59
2021-07-26 21:01:17.277651,2021-07-26 20:37:19.985505,75,321.53
2021-07-26 21:01:27.487012,2021-07-26 20:37:19.985505,75,321.64
2021-07-26 21:01:37.706371,2021-07-26 20:37:19.985505,75,321.46
2021-07-26 21:01:47.915735,2021-07-26 20:37:19.985505,75,321.52
2021-07-26 21:01:58.115774,2021-07-26 20:37:19.985505,75,321.65
2021-07-26 21:02:08.245552,2021-07-26 20:37:19.985505,75,321.64
2021-07-26 21:02:18.454909,2021-07-26 20:37:19.985505,75,321.67
2021-07-26 21:02:28.664270,2021-07-26 20:37:19.985505,75,321.73
2021-07-26 21:02:38.783634,2021-07-26 20:37:19.985505,75,321.76
2021-07-26 21:02:48.992994,2021-07-26 20:37:19.985505,75,321.7
2021-07-26 21:02:59.213205,2021-07-26 20:37:19.985505,75,321.75
2021-07-26 21:03:09.413496,2021-07-26 20:37:19.985505,75,321.75
2021-07-26 21:03:19.532862,2021-07-26 20:37:19.985505,75,321.77
2021-07-26 21:03:29.752221,2021-07-26 20:37:19.985505,75,321.89
2021-07-26 21:03:39.961579,2021-07-26 20:37:19.985505,75,322.03
2021-07-26 21:03:50.170938,2021-07-26 20:37:19.985505,75,321.94
2021-07-26 21:04:00.280928,2021-07-26 20:37:19.985505,75,322.01
2021-07-26 21:04:10.400290,2021-07-26 20:37:19.985505,75,322.14
2021-07-26 21:04:20.609705,2021-07-26 20:37:19.985505,75,322.3
2021-07-26 21:04:30.729072,2021-07-26 20:37:19.985505,75,322.16
2021-07-26 21:04:40.938426,2021-07-26 20:37:19.985505,75,322.16
2021-07-26 21:04:51.157787,2021-07-26 20:37:19.985505,75,322.05
2021-07-26 21:05:01.367771,2021-07-26 20:37:19.985505,75,322.15
2021-07-26 21:05:11.577130,2021-07-26 20:37:19.985505,75,322.08
2021-07-26 21:05:21.696496,2021-07-26 20:37:19.985505,75,322.04
2021-07-26 21:05:31.905855,2021-07-26 20:37:19.985505,75,322.12
2021-07-26 21:05:42.125213,2021-07-26 20:37:19.985505,75,322.03
2021-07-26 21:05:52.334622,2021-07-26 20:37:19.985505,75,321.96
2021-07-26 21:06:02.545378,2021-07-26 20:37:19.985505,75,322.14
2021-07-26 21:06:12.764738,2021-07-26 20:37:19.985505,75,322.19
2021-07-26 21:06:22.974098,2021-07-26 20:37:19.985505,75,322.24
2021-07-26 21:06:33.183456,2021-07-26 20:37:19.985505,75,322.3
2021-07-26 21:06:43.302822,2021-07-26 20:37:19.985505,75,322.16
2021-07-26 21:06:53.512181,2021-07-26 20:37:19.985505,75,322.04
2021-07-26 21:07:03.731718,2021-07-26 20:37:19.985505,75,322.26
2021-07-26 21:07:13.941083,2021-07-26 20:37:19.985505,75,322.17
2021-07-26 21:07:24.160442,2021-07-26 20:37:19.985505,75,322.23
2021-07-26 21:07:34.369799,2021-07-26 20:37:19.985505,75,322.1
2021-07-26 21:07:44.579161,2021-07-26 20:37:19.985505,75,322.03
2021-07-26 21:07:55.039382,2021-07-26 21:07:54.989450,70,322.08
2021-07-26 21:08:05.309685,2021-07-26 21:07:54.989450,70,322.24
2021-07-26 21:08:15.519040,2021-07-26 21:07:54.989450,70,322.74
2021-07-26 21:08:25.638410,2021-07-26 21:07:54.989450,70,323.97
2021-07-26 21:08:35.848024,2021-07-26 21:07:54.989450,70,325.63
2021-07-26 21:08:46.067383,2021-07-26 21:07:54.989450,70,327.41
2021-07-26 21:08:56.276743,2021-07-26 21:07:54.989450,70,328.96
2021-07-26 21:09:06.486603,2021-07-26 21:07:54.989450,70,330.39
2021-07-26 21:09:16.705965,2021-07-26 21:07:54.989450,70,331.51
2021-07-26 21:09:26.915326,2021-07-26 21:07:54.989450,70,332.38
2021-07-26 21:09:37.124685,2021-07-26 21:07:54.989450,70,333.27
2021-07-26 21:09:47.244050,2021-07-26 21:07:54.989450,70,334.02
2021-07-26 21:09:57.453603,2021-07-26 21:07:54.989450,70,334.74
2021-07-26 21:10:07.673924,2021-07-26 21:07:54.989450,70,335.2
2021-07-26 21:10:17.884181,2021-07-26 21:07:54.989450,70,335.67
2021-07-26 21:10:28.093541,2021-07-26 21:07:54.989450,70,336.11
2021-07-26 21:10:38.312953,2021-07-26 21:07:54.989450,70,336.38
2021-07-26 21:10:48.522308,2021-07-26 21:07:54.989450,70,336.67
2021-07-26 21:10:58.731641,2021-07-26 21:07:54.989450,70,336.86
2021-07-26 21:11:08.851037,2021-07-26 21:07:54.989450,70,337.08
2021-07-26 21:11:19.060401,2021-07-26 21:07:54.989450,70,337.24
2021-07-26 21:11:29.280087,2021-07-26 21:07:54.989450,70,337.24
2021-07-26 21:11:39.489446,2021-07-26 21:07:54.989450,70,337.48
2021-07-26 21:11:49.698804,2021-07-26 21:07:54.989450,70,337.64
2021-07-26 21:11:59.818171,2021-07-26 21:07:54.989450,70,337.73
2021-07-26 21:12:10.027759,2021-07-26 21:07:54.989450,70,337.71
2021-07-26 21:12:20.247156,2021-07-26 21:07:54.989450,70,337.83
2021-07-26 21:12:30.456515,2021-07-26 21:07:54.989450,70,337.95
2021-07-26 21:12:40.665874,2021-07-26 21:07:54.989450,70,337.9
2021-07-26 21:12:50.786142,2021-07-26 21:07:54.989450,70,338.0
2021-07-26 21:13:00.995677,2021-07-26 21:07:54.989450,70,337.88
2021-07-26 21:13:11.205688,2021-07-26 21:07:54.989450,70,338.06
2021-07-26 21:13:21.325501,2021-07-26 21:07:54.989450,70,338.0
2021-07-26 21:13:31.534860,2021-07-26 21:07:54.989450,70,337.9
2021-07-26 21:13:41.744220,2021-07-26 21:07:54.989450,70,338.02
2021-07-26 21:13:51.863585,2021-07-26 21:07:54.989450,70,338.14
2021-07-26 21:14:02.073902,2021-07-26 21:07:54.989450,70,337.98
2021-07-26 21:14:12.293263,2021-07-26 21:07:54.989450,70,337.95
2021-07-26 21:14:22.502666,2021-07-26 21:07:54.989450,70,338.06
2021-07-26 21:14:32.712545,2021-07-26 21:07:54.989450,70,338.18
2021-07-26 21:14:42.831909,2021-07-26 21:07:54.989450,70,338.11
2021-07-26 21:14:53.041269,2021-07-26 21:07:54.989450,70,338.16
2021-07-26 21:15:03.260866,2021-07-26 21:07:54.989450,70,338.26
2021-07-26 21:15:13.470221,2021-07-26 21:07:54.989450,70,338.33
2021-07-26 21:15:23.679585,2021-07-26 21:07:54.989450,70,338.21
2021-07-26 21:15:33.898889,2021-07-26 21:07:54.989450,70,338.37
2021-07-26 21:15:44.108303,2021-07-26 21:07:54.989450,70,338.42
2021-07-26 21:15:54.327662,2021-07-26 21:07:54.989450,70,338.33
2021-07-26 21:16:04.537879,2021-07-26 21:07:54.989450,70,338.37
2021-07-26 21:16:14.747240,2021-07-26 21:07:54.989450,70,338.55
2021-07-26 21:16:24.966600,2021-07-26 21:07:54.989450,70,338.59
2021-07-26 21:16:35.175958,2021-07-26 21:07:54.989450,70,338.51
2021-07-26 21:16:45.385317,2021-07-26 21:07:54.989450,70,338.47
2021-07-26 21:16:55.504679,2021-07-26 21:07:54.989450,70,338.52
2021-07-26 21:17:05.714530,2021-07-26 21:07:54.989450,70,338.51
2021-07-26 21:17:15.934336,2021-07-26 21:07:54.989450,70,338.51
2021-07-26 21:17:26.143691,2021-07-26 21:07:54.989450,70,338.46
2021-07-26 21:17:36.353054,2021-07-26 21:07:54.989450,70,338.54
2021-07-26 21:17:46.472461,2021-07-26 21:07:54.989450,70,338.48
2021-07-26 21:17:56.673103,2021-07-26 21:07:54.989450,70,338.42
2021-07-26 21:18:06.792759,2021-07-26 21:07:54.989450,70,338.6
2021-07-26 21:18:16.912168,2021-07-26 21:07:54.989450,70,338.47
2021-07-26 21:18:27.121527,2021-07-26 21:07:54.989450,70,338.49
2021-07-26 21:18:37.340885,2021-07-26 21:07:54.989450,70,338.47
2021-07-26 21:18:47.550241,2021-07-26 21:07:54.989450,70,338.65
2021-07-26 21:18:57.759606,2021-07-26 21:07:54.989450,70,338.68
2021-07-26 21:19:07.879365,2021-07-26 21:07:54.989450,70,338.61
2021-07-26 21:19:18.089245,2021-07-26 21:07:54.989450,70,338.75
2021-07-26 21:19:28.289384,2021-07-26 21:07:54.989450,70,338.69
2021-07-26 21:19:38.419303,2021-07-26 21:07:54.989450,70,338.68
2021-07-26 21:19:48.619318,2021-07-26 21:07:54.989450,70,338.67
2021-07-26 21:19:58.729571,2021-07-26 21:07:54.989450,70,338.73
2021-07-26 21:20:08.859655,2021-07-26 21:07:54.989450,70,338.8
2021-07-26 21:20:19.069404,2021-07-26 21:07:54.989450,70,338.85
2021-07-26 21:20:29.278763,2021-07-26 21:07:54.989450,70,338.8
2021-07-26 21:20:39.398128,2021-07-26 21:07:54.989450,70,338.91
2021-07-26 21:20:49.607488,2021-07-26 21:07:54.989450,70,338.85
2021-07-26 21:20:59.826896,2021-07-26 21:07:54.989450,70,338.85
2021-07-26 21:21:10.036259,2021-07-26 21:07:54.989450,70,339.05
2021-07-26 21:21:20.237467,2021-07-26 21:07:54.989450,70,339.01
2021-07-26 21:21:30.366833,2021-07-26 21:07:54.989450,70,339.01
2021-07-26 21:21:40.576803,2021-07-26 21:07:54.989450,70,338.87
2021-07-26 21:21:50.786673,2021-07-26 21:07:54.989450,70,338.8
2021-07-26 21:22:00.996966,2021-07-26 21:07:54.989450,70,338.88
2021-07-26 21:22:11.116331,2021-07-26 21:07:54.989450,70,338.91
2021-07-26 21:22:21.336127,2021-07-26 21:07:54.989450,70,338.88
2021-07-26 21:22:31.545914,2021-07-26 21:07:54.989450,70,338.85
2021-07-26 21:22:41.755271,2021-07-26 21:07:54.989450,70,338.96
2021-07-26 21:22:51.975108,2021-07-26 21:07:54.989450,70,339.04
2021-07-26 21:23:02.184468,2021-07-26 21:07:54.989450,70,338.96
2021-07-26 21:23:12.394839,2021-07-26 21:07:54.989450,70,339.05
2021-07-26 21:23:22.614198,2021-07-26 21:07:54.989450,70,339.04
2021-07-26 21:23:32.823557,2021-07-26 21:07:54.989450,70,339.09
2021-07-26 21:23:43.032918,2021-07-26 21:07:54.989450,70,339.09
2021-07-26 21:23:53.152676,2021-07-26 21:07:54.989450,70,339.02
2021-07-26 21:24:03.362408,2021-07-26 21:07:54.989450,70,339.2
2021-07-26 21:24:13.571809,2021-07-26 21:07:54.989450,70,339.2
2021-07-26 21:24:23.691176,2021-07-26 21:07:54.989450,70,339.15
2021-07-26 21:24:33.900534,2021-07-26 21:07:54.989450,70,339.15
2021-07-26 21:24:44.119894,2021-07-26 21:07:54.989450,70,339.15
2021-07-26 21:24:54.329253,2021-07-26 21:07:54.989450,70,339.31
2021-07-26 21:25:04.539028,2021-07-26 21:07:54.989450,70,339.15
2021-07-26 21:25:14.658875,2021-07-26 21:07:54.989450,70,339.2
2021-07-26 21:25:24.868233,2021-07-26 21:07:54.989450,70,339.22
2021-07-26 21:25:35.087588,2021-07-26 21:07:54.989450,70,339.23
2021-07-26 21:25:45.296953,2021-07-26 21:07:54.989450,70,339.3
2021-07-26 21:25:55.506312,2021-07-26 21:07:54.989450,70,339.25
2021-07-26 21:26:05.626199,2021-07-26 21:07:54.989450,70,339.31
2021-07-26 21:26:15.835606,2021-07-26 21:07:54.989450,70,339.27
2021-07-26 21:26:26.054965,2021-07-26 21:07:54.989450,70,339.38
2021-07-26 21:26:36.264320,2021-07-26 21:07:54.989450,70,339.34
2021-07-26 21:26:46.473684,2021-07-26 21:07:54.989450,70,339.23
2021-07-26 21:26:56.693043,2021-07-26 21:07:54.989450,70,339.31
2021-07-26 21:27:06.902401,2021-07-26 21:07:54.989450,70,339.37
2021-07-26 21:27:17.111761,2021-07-26 21:07:54.989450,70,339.3
2021-07-26 21:27:27.231126,2021-07-26 21:07:54.989450,70,339.23
2021-07-26 21:27:37.440486,2021-07-26 21:07:54.989450,70,339.44
2021-07-26 21:27:47.659846,2021-07-26 21:07:54.989450,70,339.37
2021-07-26 21:27:57.869557,2021-07-26 21:07:54.989450,70,339.44
2021-07-26 21:28:08.079470,2021-07-26 21:07:54.989450,70,339.34
2021-07-26 21:28:18.198836,2021-07-26 21:07:54.989450,70,339.44
2021-07-26 21:28:28.408194,2021-07-26 21:07:54.989450,70,339.32
2021-07-26 21:28:38.627554,2021-07-26 21:07:54.989450,70,339.36
2021-07-26 21:28:48.836908,2021-07-26 21:07:54.989450,70,339.41
2021-07-26 21:28:59.046312,2021-07-26 21:07:54.989450,70,339.36
2021-07-26 21:29:09.165942,2021-07-26 21:07:54.989450,70,339.29
2021-07-26 21:29:19.375303,2021-07-26 21:07:54.989450,70,339.31
2021-07-26 21:29:29.594664,2021-07-26 21:07:54.989450,70,339.27
2021-07-26 21:29:39.804074,2021-07-26 21:07:54.989450,70,339.24
2021-07-26 21:29:50.013431,2021-07-26 21:07:54.989450,70,339.22
2021-07-26 21:30:00.133074,2021-07-26 21:07:54.989450,70,339.29
2021-07-26 21:30:10.334414,2021-07-26 21:07:54.989450,70,339.2
2021-07-26 21:30:20.453779,2021-07-26 21:07:54.989450,70,339.23
2021-07-26 21:30:30.673328,2021-07-26 21:07:54.989450,70,339.31
2021-07-26 21:30:40.882688,2021-07-26 21:07:54.989450,70,339.2
2021-07-26 21:30:51.092048,2021-07-26 21:07:54.989450,70,339.3
2021-07-26 21:31:01.202527,2021-07-26 21:07:54.989450,70,339.16
2021-07-26 21:31:11.321892,2021-07-26 21:07:54.989450,70,339.18
2021-07-26 21:31:21.541557,2021-07-26 21:07:54.989450,70,339.16
2021-07-26 21:31:31.750963,2021-07-26 21:07:54.989450,70,339.27
2021-07-26 21:31:41.960321,2021-07-26 21:07:54.989450,70,339.16
2021-07-26 21:31:52.179682,2021-07-26 21:07:54.989450,70,339.29
2021-07-26 21:32:02.389673,2021-07-26 21:07:54.989450,70,339.32
2021-07-26 21:32:12.599549,2021-07-26 21:07:54.989450,70,339.3
2021-07-26 21:32:22.718910,2021-07-26 21:07:54.989450,70,339.34
2021-07-26 21:32:32.928275,2021-07-26 21:07:54.989450,70,339.34
2021-07-26 21:32:43.147634,2021-07-26 21:07:54.989450,70,339.27
2021-07-26 21:32:53.357462,2021-07-26 21:07:54.989450,70,339.41
2021-07-26 21:33:03.567363,2021-07-26 21:07:54.989450,70,339.55
2021-07-26 21:33:13.786725,2021-07-26 21:07:54.989450,70,339.43
2021-07-26 21:33:23.996603,2021-07-26 21:07:54.989450,70,339.41
2021-07-26 21:33:34.206002,2021-07-26 21:07:54.989450,70,339.5
2021-07-26 21:33:44.325368,2021-07-26 21:07:54.989450,70,339.59
2021-07-26 21:33:54.535117,2021-07-26 21:07:54.989450,70,339.52
2021-07-26 21:34:04.745915,2021-07-26 21:07:54.989450,70,339.53
2021-07-26 21:34:14.865279,2021-07-26 21:07:54.989450,70,339.5
2021-07-26 21:34:25.074637,2021-07-26 21:07:54.989450,70,339.46
2021-07-26 21:34:35.293997,2021-07-26 21:07:54.989450,70,339.59
2021-07-26 21:34:45.503352,2021-07-26 21:07:54.989450,70,339.6
2021-07-26 21:34:55.713237,2021-07-26 21:07:54.989450,70,339.62
2021-07-26 21:35:05.833131,2021-07-26 21:07:54.989450,70,339.59
2021-07-26 21:35:16.042492,2021-07-26 21:07:54.989450,70,339.58
2021-07-26 21:35:26.253147,2021-07-26 21:07:54.989450,70,339.59
2021-07-26 21:35:36.372578,2021-07-26 21:07:54.989450,70,339.64
2021-07-26 21:35:46.581938,2021-07-26 21:07:54.989450,70,339.7
2021-07-26 21:35:56.801296,2021-07-26 21:07:54.989450,70,339.78
2021-07-26 21:36:07.010964,2021-07-26 21:07:54.989450,70,339.69
2021-07-26 21:36:17.220325,2021-07-26 21:07:54.989450,70,339.72
2021-07-26 21:36:27.340037,2021-07-26 21:07:54.989450,70,339.64
2021-07-26 21:36:37.549448,2021-07-26 21:07:54.989450,70,339.73
2021-07-26 21:36:47.769323,2021-07-26 21:07:54.989450,70,339.59
2021-07-26 21:36:57.969331,2021-07-26 21:07:54.989450,70,339.73
2021-07-26 21:37:08.079585,2021-07-26 21:07:54.989450,70,339.7
2021-07-26 21:37:18.199473,2021-07-26 21:07:54.989450,70,339.63
2021-07-26 21:37:28.318838,2021-07-26 21:07:54.989450,70,339.63
2021-07-26 21:37:38.528198,2021-07-26 21:07:54.989450,70,339.71
2021-07-26 21:37:48.747773,2021-07-26 21:07:54.989450,70,339.64
2021-07-26 21:37:58.938288,2021-07-26 21:07:54.989450,70,339.7
2021-07-26 21:38:09.068138,2021-07-26 21:07:54.989450,70,339.67
2021-07-26 21:38:19.287500,2021-07-26 21:07:54.989450,70,339.55
2021-07-26 21:38:29.746778,2021-07-26 21:38:29.686848,65,339.67
2021-07-26 21:38:40.017159,2021-07-26 21:38:29.686848,65,339.71
2021-07-26 21:38:50.226518,2021-07-26 21:38:29.686848,65,340.21
2021-07-26 21:39:00.436491,2021-07-26 21:38:29.686848,65,341.35
2021-07-26 21:39:10.655851,2021-07-26 21:38:29.686848,65,342.96
2021-07-26 21:39:20.865206,2021-07-26 21:38:29.686848,65,344.46
2021-07-26 21:39:31.074621,2021-07-26 21:38:29.686848,65,345.98
2021-07-26 21:39:41.193985,2021-07-26 21:38:29.686848,65,347.2
2021-07-26 21:39:51.403344,2021-07-26 21:38:29.686848,65,348.16
2021-07-26 21:40:01.623998,2021-07-26 21:38:29.686848,65,349.13
2021-07-26 21:40:11.833359,2021-07-26 21:38:29.686848,65,349.91
2021-07-26 21:40:22.042937,2021-07-26 21:38:29.686848,65,350.63
2021-07-26 21:40:32.262738,2021-07-26 21:38:29.686848,65,351.02
2021-07-26 21:40:42.472097,2021-07-26 21:38:29.686848,65,351.52
2021-07-26 21:40:52.681505,2021-07-26 21:38:29.686848,65,351.99
2021-07-26 21:41:02.801393,2021-07-26 21:38:29.686848,65,352.39
2021-07-26 21:41:13.010791,2021-07-26 21:38:29.686848,65,352.6
2021-07-26 21:41:23.230778,2021-07-26 21:38:29.686848,65,352.98
2021-07-26 21:41:33.440135,2021-07-26 21:38:29.686848,65,353.13
2021-07-26 21:41:43.649534,2021-07-26 21:38:29.686848,65,353.14
2021-07-26 21:41:53.869407,2021-07-26 21:38:29.686848,65,353.36
2021-07-26 21:42:04.079820,2021-07-26 21:38:29.686848,65,353.5
2021-07-26 21:42:14.289179,2021-07-26 21:38:29.686848,65,353.7
2021-07-26 21:42:24.508967,2021-07-26 21:38:29.686848,65,353.77
2021-07-26 21:42:34.718328,2021-07-26 21:38:29.686848,65,353.8
2021-07-26 21:42:44.937688,2021-07-26 21:38:29.686848,65,353.98
2021-07-26 21:42:55.137855,2021-07-26 21:38:29.686848,65,354.03
2021-07-26 21:43:05.257649,2021-07-26 21:38:29.686848,65,354.16
2021-07-26 21:43:15.477008,2021-07-26 21:38:29.686848,65,354.23
2021-07-26 21:43:25.686368,2021-07-26 21:38:29.686848,65,354.16
2021-07-26 21:43:35.895727,2021-07-26 21:38:29.686848,65,354.2
2021-07-26 21:43:46.115086,2021-07-26 21:38:29.686848,65,354.35
2021-07-26 21:43:56.324967,2021-07-26 21:38:29.686848,65,354.3
2021-07-26 21:44:06.525156,2021-07-26 21:38:29.686848,65,354.3
2021-07-26 21:44:16.654543,2021-07-26 21:38:29.686848,65,354.34
2021-07-26 21:44:26.863901,2021-07-26 21:38:29.686848,65,354.23
2021-07-26 21:44:37.083557,2021-07-26 21:38:29.686848,65,354.44
2021-07-26 21:44:47.292918,2021-07-26 21:38:29.686848,65,354.38
2021-07-26 21:44:57.502275,2021-07-26 21:38:29.686848,65,354.39
2021-07-26 21:45:07.713061,2021-07-26 21:38:29.686848,65,354.25
2021-07-26 21:45:17.832427,2021-07-26 21:38:29.686848,65,354.38
2021-07-26 21:45:28.032894,2021-07-26 21:38:29.686848,65,354.2
2021-07-26 21:45:38.162900,2021-07-26 21:38:29.686848,65,354.32
2021-07-26 21:45:48.372261,2021-07-26 21:38:29.686848,65,354.38
2021-07-26 21:45:58.582582,2021-07-26 21:38:29.686848,65,354.4
2021-07-26 21:46:08.793088,2021-07-26 21:38:29.686848,65,354.4
2021-07-26 21:46:18.912500,2021-07-26 21:38:29.686848,65,354.51
2021-07-26 21:46:29.121850,2021-07-26 21:38:29.686848,65,354.35
2021-07-26 21:46:39.232116,2021-07-26 21:38:29.686848,65,354.4
2021-07-26 21:46:49.351482,2021-07-26 21:38:29.686848,65,354.42
2021-07-26 21:46:59.560842,2021-07-26 21:38:29.686848,65,354.35
2021-07-26 21:47:09.680635,2021-07-26 21:38:29.686848,65,354.53
2021-07-26 21:47:19.890001,2021-07-26 21:38:29.686848,65,354.52
2021-07-26 21:47:30.109350,2021-07-26 21:38:29.686848,65,354.53
2021-07-26 21:47:40.319275,2021-07-26 21:38:29.686848,65,354.52
2021-07-26 21:47:50.528848,2021-07-26 21:38:29.686848,65,354.51
2021-07-26 21:48:00.748469,2021-07-26 21:38:29.686848,65,354.48
2021-07-26 21:48:10.957831,2021-07-26 21:38:29.686848,65,354.52
2021-07-26 21:48:21.177188,2021-07-26 21:38:29.686848,65,354.53
2021-07-26 21:48:31.386547,2021-07-26 21:38:29.686848,65,354.46
2021-07-26 21:48:41.595906,2021-07-26 21:38:29.686848,65,354.46
2021-07-26 21:48:51.815266,2021-07-26 21:38:29.686848,65,354.38
2021-07-26 21:49:02.015551,2021-07-26 21:38:29.686848,65,354.35
2021-07-26 21:49:12.135352,2021-07-26 21:38:29.686848,65,354.47
2021-07-26 21:49:22.254717,2021-07-26 21:38:29.686848,65,354.32
2021-07-26 21:49:32.464077,2021-07-26 21:38:29.686848,65,354.41
2021-07-26 21:49:42.683839,2021-07-26 21:38:29.686848,65,354.42
2021-07-26 21:49:52.893200,2021-07-26 21:38:29.686848,65,354.45
2021-07-26 21:50:03.103051,2021-07-26 21:38:29.686848,65,354.45
2021-07-26 21:50:13.322410,2021-07-26 21:38:29.686848,65,354.42
2021-07-26 21:50:23.531766,2021-07-26 21:38:29.686848,65,354.37
2021-07-26 21:50:33.751602,2021-07-26 21:38:29.686848,65,354.39
2021-07-26 21:50:43.961010,2021-07-26 21:38:29.686848,65,354.35
2021-07-26 21:50:54.170369,2021-07-26 21:38:29.686848,65,354.47
2021-07-26 21:51:04.389948,2021-07-26 21:38:29.686848,65,354.51
2021-07-26 21:51:14.599302,2021-07-26 21:38:29.686848,65,354.58
2021-07-26 21:51:24.809188,2021-07-26 21:38:29.686848,65,354.58
2021-07-26 21:51:34.928553,2021-07-26 21:38:29.686848,65,354.48
